33689;20,00;3,155
33690;20,00;3,155
33692;20,00;3,155
33695;20,00;3,155
33696;20,00;3,155
33698;20,00;3,155
33700;20,00;3,155
33702;20,00;3,155
33704;20,00;3,155
33706;20,00;3,155
33708;20,00;3,155
33710;20,00;3,155
33712;20,00;3,155
33714;20,00;3,155
33717;20,00;3,155
33719;20,00;3,155
33721;20,00;3,155
33722;20,00;3,155
33724;20,00;3,155
33727;20,00;3,155
33728;20,00;3,155
33730;20,00;3,155
33732;20,00;3,155
33734;20,00;3,155
33736;20,00;3,155
33738;20,00;3,155
33740;20,00;3,155
33742;20,00;3,155
33744;20,00;3,155
33746;20,00;3,155
33748;20,00;3,155
33750;20,00;3,155
33752;20,00;3,155
33754;20,00;3,155
33756;20,00;3,155
33758;20,00;3,155
33760;20,00;3,155
33762;20,00;3,155
33764;20,00;3,155
33766;20,00;3,155
33768;20,00;3,154
33770;20,00;3,154
33772;20,00;3,155
33775;20,00;3,154
33776;20,00;3,154
33778;20,00;3,154
33780;20,00;3,154
33782;20,00;3,154
33784;20,00;3,154
33786;20,00;3,154
33788;20,00;3,154
33790;20,00;3,154
33792;20,00;3,154
33794;20,00;3,154
33796;20,00;3,154
33798;20,00;3,154
33801;20,00;3,154
33802;20,00;3,154
33804;20,00;3,154
33806;20,00;3,154
33808;20,00;3,154
33810;20,00;3,154
33813;20,00;3,154
33814;20,00;3,153
33816;20,00;3,153
33818;20,00;3,153
33820;20,00;3,153
33822;20,00;3,153
33824;20,00;3,153
33826;20,00;3,153
33828;20,00;3,153
33830;20,00;3,153
33833;20,00;3,153
33834;20,00;3,153
33836;20,00;3,153
33838;20,00;3,153
33840;20,00;3,152
33842;20,00;3,153
33844;20,00;3,152
33846;20,00;3,153
33848;20,00;3,152
33850;20,00;3,152
33852;20,00;3,152
33854;20,00;3,152
33856;20,00;3,152
33858;20,00;3,152
33860;20,00;3,152
33862;20,00;3,152
33864;20,00;3,152
33867;20,00;3,152
33868;20,00;3,152
33870;20,00;3,152
33872;20,00;3,152
33874;20,00;3,152
33876;20,00;3,152
33878;20,00;3,151
33880;20,00;3,151
33882;20,00;3,151
33884;20,00;3,151
33886;20,00;3,151
33888;20,00;3,151
33890;20,00;3,151
33892;20,00;3,151
33894;20,00;3,151
33896;20,00;3,151
33898;20,00;3,151
33900;20,00;3,151
33902;20,00;3,151
33904;20,00;3,151
33906;20,00;3,150
33908;20,00;3,150
33910;20,00;3,150
33912;20,00;3,150
33914;20,00;3,150
33916;20,00;3,150
33918;20,00;3,150
33920;20,00;3,150
33922;20,00;3,150
33924;20,00;3,150
33926;20,00;3,150
33928;20,00;3,150
33930;20,00;3,150
33932;20,00;3,150
33934;20,00;3,150
33936;20,00;3,150
33938;20,00;3,150
33940;20,00;3,149
33942;20,00;3,150
33944;20,00;3,149
33946;20,00;3,149
33948;20,00;3,149
33950;20,00;3,149
33952;20,00;3,149
33954;20,00;3,149
33956;20,00;3,149
33958;20,00;3,149
33960;20,00;3,149
33962;20,00;3,149
33964;20,00;3,149
33966;20,00;3,149
33968;20,00;3,149
33970;20,00;3,149
33972;20,00;3,149
33974;20,00;3,149
33976;20,00;3,149
33978;20,00;3,149
33980;20,00;3,149
33982;20,00;3,149
33984;20,00;3,149
33986;20,00;3,149
33988;20,00;3,148
33990;20,00;3,148
33992;20,00;3,148
33994;20,00;3,148
33996;20,00;3,148
33998;20,00;3,148
34000;20,00;3,148
34002;20,00;3,148
34004;20,00;3,148
34006;20,00;3,148
34008;20,00;3,148
34010;20,00;3,148
34012;20,00;3,148
34014;20,00;3,148
34016;20,00;3,148
34018;20,00;3,148
34020;20,00;3,148
34022;20,00;3,148
34024;20,00;3,148
34026;20,00;3,148
34028;20,00;3,148
34030;20,00;3,148
34032;20,00;3,148
34034;20,00;3,148
34036;20,00;3,148
34038;20,00;3,148
34040;20,00;3,148
34042;20,00;3,148
34044;20,00;3,148
34046;20,00;3,148
34048;20,00;3,148
34050;20,00;3,148
34052;20,00;3,148
34054;20,00;3,148
34056;20,00;3,148
34058;20,00;3,148
34060;20,00;3,148
34062;20,00;3,148
34064;20,00;3,148
34066;20,00;3,148
34068;20,00;3,148
34070;20,00;3,148
34072;20,00;3,148
34074;20,00;3,148
34076;20,00;3,148
34078;20,00;3,148
34080;20,00;3,148
34082;20,00;3,148
34084;20,00;3,148
34086;20,00;3,148
34088;20,00;3,148
34090;20,00;3,148
34092;20,00;3,148
34094;20,00;3,148
34096;20,00;3,148
34098;20,00;3,148
34100;20,00;3,148
34102;20,00;3,148
34104;20,00;3,148
34106;20,00;3,148
34108;20,00;3,148
34110;20,00;3,148
34112;20,00;3,148
34114;20,00;3,148
34116;20,00;3,148
34118;20,00;3,148
34120;20,00;3,148
34122;20,00;3,148
34124;20,00;3,148
34126;20,00;3,148
34128;20,00;3,148
34130;20,00;3,148
34132;20,00;3,148
34134;20,00;3,148
34136;20,00;3,148
34138;20,00;3,148
34140;20,00;3,148
34142;20,00;3,148
34144;20,00;3,148
34146;20,00;3,148
34148;20,00;3,148
34150;20,00;3,148
34152;20,00;3,148
34154;20,00;3,148
34156;20,00;3,148
34158;20,00;3,148
34160;20,00;3,148
34162;20,00;3,148
34164;20,00;3,148
34166;20,00;3,148
34168;20,00;3,148
34170;20,00;3,148
34172;20,00;3,148
34174;20,00;3,148
34176;20,00;3,148
34178;20,00;3,148
34180;20,00;3,148
34182;20,00;3,148
34184;20,00;3,148
34186;20,00;3,148
34188;20,00;3,148
34190;20,00;3,148
34192;20,00;3,148
34194;20,00;3,148
34196;20,00;3,148
34198;20,00;3,148
34200;20,00;3,148
34202;20,00;3,148
34204;20,00;3,148
34206;20,00;3,148
34208;20,00;3,148
34210;20,00;3,148
34212;20,00;3,148
34214;20,00;3,148
34216;20,00;3,148
34218;20,00;3,148
34220;20,00;3,148
34222;20,00;3,148
34224;20,00;3,148
34226;20,00;3,148
34228;20,00;3,148
34230;20,00;3,148
34232;20,00;3,148
34234;20,00;3,148
34236;20,00;3,148
34238;20,00;3,148
34240;20,00;3,148
34242;20,00;3,148
34244;20,00;3,148
34246;20,00;3,148
34248;20,00;3,148
34250;20,00;3,148
34252;20,00;3,148
34254;20,00;3,148
34256;20,00;3,148
34258;20,00;3,148
34260;20,00;3,148
34262;20,00;3,148
34264;20,00;3,148
34266;20,00;3,148
34268;20,00;3,148
34270;20,00;3,148
34272;20,00;3,148
34274;20,00;3,148
34276;20,00;3,148
34278;20,00;3,148
34280;20,00;3,148
34282;20,00;3,148
34284;20,00;3,148
34286;20,00;3,148
34288;20,00;3,148
34290;20,00;3,148
34292;20,00;3,148
34294;20,00;3,148
34296;20,00;3,148
34298;20,00;3,148
34300;20,00;3,148
34302;20,00;3,148
34304;20,00;3,148
34306;20,00;3,148
34308;20,00;3,148
34310;20,00;3,148
34312;20,00;3,148
34314;20,00;3,148
34316;20,00;3,148
34318;20,00;3,148
34320;20,00;3,148
34322;20,00;3,148
34324;20,00;3,148
34326;20,00;3,148
34328;20,00;3,148
34330;20,00;3,148
34332;20,00;3,148
34334;20,00;3,148
34336;20,00;3,148
34338;20,00;3,148
34340;20,00;3,148
34342;20,00;3,148
34344;20,00;3,148
34346;20,00;3,148
34348;20,00;3,148
34350;20,00;3,148
34352;20,00;3,148
34354;20,00;3,148
34356;20,00;3,148
34358;20,00;3,148
34360;20,00;3,148
34362;20,00;3,148
34364;20,00;3,148
34366;20,00;3,148
34368;20,00;3,148
34370;20,00;3,148
34372;20,00;3,148
34374;20,00;3,148
34376;20,00;3,148
34378;20,00;3,148
34380;20,00;3,148
34382;20,00;3,148
34384;20,00;3,148
34386;20,00;3,148
34388;20,00;3,148
34390;20,00;3,148
34392;20,00;3,148
34394;20,00;3,148
34396;20,00;3,148
34398;20,00;3,148
34400;20,00;3,148
34402;20,00;3,148
34404;20,00;3,148
34406;20,00;3,148
34408;20,00;3,148
34410;20,00;3,148
34412;20,00;3,148
34414;20,00;3,148
34416;20,00;3,148
34418;20,00;3,148
34420;20,00;3,148
34422;20,00;3,148
34424;20,00;3,148
34426;20,00;3,148
34428;20,00;3,148
34430;20,00;3,148
34432;20,00;3,148
34434;20,00;3,148
34436;20,00;3,148
34438;20,00;3,148
34440;20,00;3,148
34442;20,00;3,148
34444;20,00;3,148
34446;20,00;3,148
34448;20,00;3,148
34450;20,00;3,148
34452;20,00;3,148
34454;20,00;3,148
34456;20,00;3,148
34458;20,00;3,148
34460;20,00;3,148
34462;20,00;3,148
34464;20,00;3,148
34466;20,00;3,148
34468;20,00;3,148
34470;20,00;3,148
34472;20,00;3,148
34474;20,00;3,148
34476;20,00;3,148
34478;20,00;3,148
34480;20,00;3,148
34482;20,00;3,148
34484;20,00;3,148
34486;20,00;3,148
34488;20,00;3,148
34490;20,00;3,148
34492;20,00;3,148
34494;20,00;3,148
34496;20,00;3,148
34498;20,00;3,148
34500;20,00;3,148
34502;20,00;3,148
34504;20,00;3,148
34506;20,00;3,148
34508;20,00;3,148
34510;20,00;3,148
34512;20,00;3,148
34514;20,00;3,148
34516;20,00;3,148
34518;20,00;3,148
34520;20,00;3,148
34522;20,00;3,148
34524;20,00;3,148
34526;20,00;3,148
34528;20,00;3,148
34530;20,00;3,148
34532;20,00;3,148
34534;20,00;3,148
34536;20,00;3,148
34538;20,00;3,148
34540;20,00;3,148
34542;20,00;3,148
34544;20,00;3,148
34546;20,00;3,148
34548;20,00;3,148
34550;20,00;3,148
34552;20,00;3,148
34554;20,00;3,148
34556;20,00;3,148
34558;20,00;3,148
34560;20,00;3,148
34562;20,00;3,148
34564;20,00;3,148
34566;20,00;3,148
34568;20,00;3,148
34570;20,00;3,148
34572;20,00;3,148
34574;20,00;3,148
34576;20,00;3,148
34578;20,00;3,148
34580;20,00;3,148
34582;20,00;3,148
34584;20,00;3,148
34586;20,00;3,148
34588;20,00;3,148
34590;20,00;3,148
34592;20,00;3,148
34594;20,00;3,148
34596;20,00;3,148
34598;20,00;3,148
34600;20,00;3,148
34602;20,00;3,148
34604;20,00;3,148
34606;20,00;3,148
34608;20,00;3,148
34610;20,00;3,148
34612;20,00;3,148
34614;20,00;3,148
34616;20,00;3,148
34618;20,00;3,148
34620;20,00;3,148
34622;20,00;3,148
34624;20,00;3,148
34626;20,00;3,148
34628;20,00;3,148
34630;20,00;3,148
34632;20,00;3,148
34634;20,00;3,148
34636;20,00;3,148
34638;20,00;3,148
34640;20,00;3,148
34642;20,00;3,148
34644;20,00;3,148
34646;20,00;3,148
34648;20,00;3,148
34650;20,00;3,148
34652;20,00;3,148
34654;20,00;3,148
34656;20,00;3,148
34658;20,00;3,148
34660;20,00;3,148
34662;20,00;3,148
34664;20,00;3,148
34666;20,00;3,148
34668;20,00;3,148
34670;20,00;3,147
34672;20,00;3,148
34674;20,00;3,148
34676;20,00;3,148
34678;20,00;3,148
34680;20,00;3,148
34682;20,00;3,148
34684;20,00;3,148
34686;20,00;3,148
34688;20,00;3,148
34690;20,00;3,148
34692;20,00;3,148
34694;20,00;3,148
34696;20,00;3,148
34698;20,00;3,148
34700;20,00;3,148
34702;20,00;3,148
34704;20,00;3,148
34706;20,00;3,148
34708;20,00;3,148
34710;20,00;3,148
34712;20,00;3,148
34714;20,00;3,148
34716;20,00;3,148
34718;20,00;3,148
34720;20,00;3,148
34722;20,00;3,148
34724;20,00;3,148
34726;20,00;3,148
34728;20,00;3,148
34730;20,00;3,148
34732;20,00;3,148
34734;20,00;3,148
34736;20,00;3,148
34738;20,00;3,148
34740;20,00;3,148
34742;20,00;3,148
34744;20,00;3,148
34746;20,00;3,148
34748;20,00;3,148
34750;20,00;3,148
34752;20,00;3,148
34754;20,00;3,148
34756;20,00;3,148
34758;20,00;3,148
34760;20,00;3,148
34762;20,00;3,148
34764;20,00;3,148
34766;20,00;3,148
34768;20,00;3,148
34770;20,00;3,148
34772;20,00;3,148
34774;20,00;3,148
34776;20,00;3,148
34778;20,00;3,148
34780;20,00;3,148
34782;20,00;3,148
34784;20,00;3,148
34786;20,00;3,148
34788;20,00;3,148
34790;20,00;3,148
34792;20,00;3,148
34794;20,00;3,148
34796;20,00;3,148
34798;20,00;3,148
34800;20,00;3,148
34802;20,00;3,147
34804;20,00;3,148
34806;20,00;3,148
34808;20,00;3,148
34810;20,00;3,148
34812;20,00;3,148
34814;20,00;3,148
34816;20,00;3,147
34818;20,00;3,147
34820;20,00;3,147
34822;20,00;3,147
34824;20,00;3,148
34826;20,00;3,147
34828;20,00;3,147
34830;20,00;3,147
34832;20,00;3,148
34834;20,00;3,147
34836;20,00;3,147
34838;20,00;3,147
34840;20,00;3,147
34842;20,00;3,147
34844;20,00;3,147
34846;20,00;3,148
34848;20,00;3,148
34850;20,00;3,148
34852;20,00;3,148
34854;20,00;3,147
34856;20,00;3,147
34858;20,00;3,147
34860;20,00;3,148
34862;20,00;3,147
34864;20,00;3,147
34866;20,00;3,148
34868;20,00;3,147
34870;20,00;3,147
34872;20,00;3,147
34874;20,00;3,148
34876;20,00;3,147
34878;20,00;3,148
34880;20,00;3,147
34882;20,00;3,147
34884;20,00;3,147
34886;20,00;3,147
34888;20,00;3,147
34890;20,00;3,147
34892;20,00;3,147
34894;20,00;3,147
34896;20,00;3,147
34898;20,00;3,147
34900;20,00;3,147
34902;20,00;3,147
34904;20,00;3,147
34906;20,00;3,148
34908;20,00;3,147
34910;20,00;3,147
34912;20,00;3,147
34914;20,00;3,147
34916;20,00;3,147
34918;20,00;3,147
34920;20,00;3,147
34922;20,00;3,147
34924;20,00;3,147
34926;20,00;3,147
34928;20,00;3,147
34930;20,00;3,147
34932;20,00;3,147
34934;20,00;3,147
34936;20,00;3,147
34938;20,00;3,147
34940;20,00;3,147
34942;20,00;3,147
34944;20,00;3,147
34946;20,00;3,147
34948;20,00;3,147
34950;20,00;3,147
34952;20,00;3,147
34954;20,00;3,147
34956;20,00;3,147
34958;20,00;3,147
34960;20,00;3,147
34962;20,00;3,147
34964;20,00;3,147
34966;20,00;3,147
34968;20,00;3,147
34970;20,00;3,147
34972;20,00;3,147
34974;20,00;3,147
34976;20,00;3,147
34978;20,00;3,147
34980;20,00;3,147
34982;20,00;3,147
34984;20,00;3,147
34986;20,00;3,147
34988;20,00;3,147
34990;20,00;3,147
34992;20,00;3,147
34994;20,00;3,147
34996;20,00;3,147
34998;20,00;3,147
35000;20,00;3,147
35002;20,00;3,147
35004;20,00;3,147
35006;20,00;3,147
35008;20,00;3,147
35010;20,00;3,147
35012;20,00;3,147
35014;20,00;3,147
35016;20,00;3,147
35018;20,00;3,147
35020;20,00;3,147
35022;20,00;3,147
35024;20,00;3,147
35026;20,00;3,147
35028;20,00;3,147
35030;20,00;3,147
35032;20,00;3,147
35034;20,00;3,147
35036;20,00;3,147
35038;20,00;3,147
35040;20,00;3,147
35042;20,00;3,147
35044;20,00;3,147
35046;20,00;3,147
35048;20,00;3,147
35050;20,00;3,147
35052;20,00;3,147
35054;20,00;3,147
35056;20,00;3,147
35058;20,00;3,147
35060;20,00;3,147
35062;20,00;3,147
35064;20,00;3,147
35066;20,00;3,147
35068;20,00;3,147
35070;20,00;3,147
35072;20,00;3,147
35074;20,00;3,147
35076;20,00;3,147
35078;20,00;3,147
35080;20,00;3,147
35082;20,00;3,147
35084;20,00;3,147
35086;20,00;3,147
35088;20,00;3,147
35090;20,00;3,147
35092;20,00;3,147
35094;20,00;3,147
35096;20,00;3,147
35098;20,00;3,147
35100;20,00;3,147
35102;20,00;3,147
35104;20,00;3,147
35106;20,00;3,147
35108;20,00;3,147
35110;20,00;3,147
35112;20,00;3,147
35114;20,00;3,147
35116;20,00;3,147
35118;20,00;3,147
35120;20,00;3,147
35122;20,00;3,147
35124;20,00;3,147
35126;20,00;3,147
35128;20,00;3,147
35130;20,00;3,147
35132;20,00;3,147
35134;20,00;3,147
35136;20,00;3,146
35138;20,00;3,147
35140;20,00;3,147
35142;20,00;3,147
35144;20,00;3,147
35146;20,00;3,146
35148;20,00;3,146
35150;20,00;3,146
35152;20,00;3,146
35154;20,00;3,146
35156;20,00;3,146
35158;20,00;3,146
35160;20,00;3,146
35162;20,00;3,146
35164;20,00;3,146
35166;20,00;3,146
35168;20,00;3,146
35170;20,00;3,146
35172;20,00;3,146
35174;20,00;3,146
35176;20,00;3,146
35178;20,00;3,146
35180;20,00;3,146
35182;20,00;3,146
35184;20,00;3,146
35186;20,00;3,146
35188;20,00;3,146
35190;20,00;3,146
35192;20,00;3,146
35194;20,00;3,146
35196;20,00;3,146
35198;20,00;3,146
35200;20,00;3,146
35202;20,00;3,146
35204;20,00;3,145
35206;20,00;3,146
35208;20,00;3,145
35210;20,00;3,145
35212;20,00;3,145
35214;20,00;3,145
35216;20,00;3,145
35218;20,00;3,145
35220;20,00;3,145
35222;20,00;3,145
35224;20,00;3,145
35226;20,00;3,145
35228;20,00;3,145
35230;20,00;3,145
35232;20,00;3,144
35234;20,00;3,144
35236;20,00;3,144
35238;20,00;3,144
35240;20,00;3,144
35242;20,00;3,144
35244;20,00;3,144
35246;20,00;3,144
35248;20,00;3,144
35250;20,00;3,144
35252;20,00;3,144
35254;20,00;3,144
35256;20,00;3,144
35258;20,00;3,143
35260;20,00;3,143
35262;20,00;3,143
35264;20,00;3,143
35266;20,00;3,143
35268;20,00;3,143
35270;20,00;3,143
35272;20,00;3,143
35274;20,00;3,143
35276;20,00;3,143
35278;20,00;3,143
35280;20,00;3,143
35282;20,00;3,143
35284;20,00;3,143
35286;20,00;3,142
35288;20,00;3,143
35290;20,00;3,143
35292;20,00;3,142
35294;20,00;3,143
35296;20,00;3,142
35298;20,00;3,142
35300;20,00;3,142
35302;20,00;3,142
35304;20,00;3,142
35306;20,00;3,142
35308;20,00;3,142
35310;20,00;3,142
35312;20,00;3,142
35314;20,00;3,142
35316;20,00;3,142
35318;20,00;3,142
35320;20,00;3,142
35322;20,00;3,142
35324;20,00;3,142
35326;20,00;3,142
35328;20,00;3,142
35330;20,00;3,141
35332;20,00;3,142
35334;20,00;3,141
35336;20,00;3,141
35338;20,00;3,141
35340;20,00;3,141
35342;20,00;3,141
35344;20,00;3,141
35346;20,00;3,141
35348;20,00;3,141
35350;20,00;3,141
35352;20,00;3,141
35354;20,00;3,141
35356;20,00;3,141
35358;20,00;3,141
35360;20,00;3,141
35362;20,00;3,141
35364;20,00;3,141
35366;20,00;3,141
35368;20,00;3,141
35370;20,00;3,141
35372;20,00;3,141
35374;20,00;3,141
35376;20,00;3,141
35378;20,00;3,141
35380;20,00;3,141
35382;20,00;3,141
35384;20,00;3,141
35386;20,00;3,141
35388;20,00;3,141
35390;20,00;3,141
35392;20,00;3,141
35394;20,00;3,141
35396;20,00;3,141
35398;20,00;3,141
35400;20,00;3,141
35402;20,00;3,141
35404;20,00;3,141
35406;20,00;3,141
35408;20,00;3,141
35410;20,00;3,141
35412;20,00;3,141
35414;20,00;3,141
35416;20,00;3,141
35418;20,00;3,141
35420;20,00;3,141
35422;20,00;3,141
35424;20,00;3,141
35426;20,00;3,141
35428;20,00;3,141
35430;20,00;3,141
35432;20,00;3,141
35434;20,00;3,141
35436;20,00;3,141
35438;20,00;3,141
35440;20,00;3,141
35442;20,00;3,141
35444;20,00;3,141
35446;20,00;3,141
35448;20,00;3,141
35450;20,00;3,141
35452;20,00;3,141
35454;20,00;3,141
35456;20,00;3,141
35458;20,00;3,141
35460;20,00;3,141
35462;20,00;3,141
35464;20,00;3,141
35466;20,00;3,141
35468;20,00;3,141
35470;20,00;3,141
35472;20,00;3,141
35474;20,00;3,141
35476;20,00;3,141
35478;20,00;3,141
35480;20,00;3,141
35482;20,00;3,141
35484;20,00;3,141
35486;20,00;3,141
35488;20,00;3,141
35490;20,00;3,141
35492;20,00;3,141
35494;20,00;3,141
35496;20,00;3,141
35498;20,00;3,141
35500;20,00;3,141
35502;20,00;3,141
35504;20,00;3,141
35506;20,00;3,141
35508;20,00;3,141
35510;20,00;3,141
35512;20,00;3,141
35514;20,00;3,141
35516;20,00;3,141
35518;20,00;3,141
35520;20,00;3,141
35522;20,00;3,141
35524;20,00;3,141
35526;20,00;3,141
35528;20,00;3,141
35530;20,00;3,141
35532;20,00;3,141
35534;20,00;3,141
35536;20,00;3,141
35538;20,00;3,141
35540;20,00;3,141
35542;20,00;3,141
35544;20,00;3,141
35546;20,00;3,141
35548;20,00;3,141
35550;20,00;3,141
35552;20,00;3,141
35554;20,00;3,141
35556;20,00;3,141
35558;20,00;3,141
35560;20,00;3,141
35562;20,00;3,141
35564;20,00;3,141
35566;20,00;3,141
35568;20,00;3,141
35570;20,00;3,141
35572;20,00;3,141
35574;20,00;3,141
35576;20,00;3,141
35578;20,00;3,141
35580;20,00;3,141
35582;20,00;3,141
35584;20,00;3,141
35586;20,00;3,141
35588;20,00;3,141
35590;20,00;3,141
35592;20,00;3,141
35594;20,00;3,141
35596;20,00;3,141
35598;20,00;3,141
35600;20,00;3,141
35602;20,00;3,141
35604;20,00;3,141
35606;20,00;3,141
35608;20,00;3,141
35610;20,00;3,141
35612;20,00;3,141
35614;20,00;3,141
35616;20,00;3,141
35618;20,00;3,141
35620;20,00;3,141
35622;20,00;3,141
35624;20,00;3,141
35626;20,00;3,141
35628;20,00;3,141
35630;20,00;3,141
35632;20,00;3,141
35634;20,00;3,141
35636;20,00;3,141
35638;20,00;3,141
35640;20,00;3,141
35642;20,00;3,141
35644;20,00;3,141
35646;20,00;3,141
35648;20,00;3,141
35650;20,00;3,141
35652;20,00;3,141
35654;20,00;3,141
35656;20,00;3,141
35658;20,00;3,141
35660;20,00;3,141
35662;20,00;3,141
35664;20,00;3,141
35666;20,00;3,141
35668;20,00;3,141
35670;20,00;3,141
35672;20,00;3,141
35674;20,00;3,141
35676;20,00;3,141
35678;20,00;3,141
35680;20,00;3,141
35682;20,00;3,141
35684;20,00;3,141
35686;20,00;3,141
35688;20,00;3,141
35690;20,00;3,141
35692;20,00;3,141
35694;20,00;3,141
35696;20,00;3,141
35698;20,00;3,141
35700;20,00;3,141
35702;20,00;3,141
35704;20,00;3,141
35706;20,00;3,141
35708;20,00;3,141
35710;20,00;3,141
35712;20,00;3,141
35714;20,00;3,141
35716;20,00;3,141
35718;20,00;3,141
35720;20,00;3,141
35722;20,00;3,141
35724;20,00;3,141
35726;20,00;3,141
35728;20,00;3,141
35730;20,00;3,141
35732;20,00;3,141
35734;20,00;3,141
35736;20,00;3,141
35738;20,00;3,141
35740;20,00;3,141
35742;20,00;3,141
35744;20,00;3,141
35746;20,00;3,141
35748;20,00;3,141
35750;20,00;3,141
35752;20,00;3,141
35754;20,00;3,141
35756;20,00;3,141
35758;20,00;3,141
35760;20,00;3,141
35762;20,00;3,141
35764;20,00;3,141
35766;20,00;3,141
35768;20,00;3,141
35770;20,00;3,141
35772;20,00;3,141
35774;20,00;3,141
35776;20,00;3,141
35778;20,00;3,141
35780;20,00;3,141
35782;20,00;3,141
35784;20,00;3,141
35786;20,00;3,141
35788;20,00;3,141
35790;20,00;3,141
35792;20,00;3,141
35794;20,00;3,141
35796;20,00;3,141
35798;20,00;3,141
35800;20,00;3,141
35802;20,00;3,141
35804;20,00;3,141
35806;20,00;3,141
35808;20,00;3,141
35810;20,00;3,141
35812;20,00;3,141
35814;20,00;3,141
35816;20,00;3,141
35818;20,00;3,141
35820;20,00;3,141
35822;20,00;3,141
35824;20,00;3,141
35826;20,00;3,141
35828;20,00;3,141
35830;20,00;3,141
35832;20,00;3,141
35834;20,00;3,141
35836;20,00;3,141
35838;20,00;3,141
35840;20,00;3,141
35842;20,00;3,141
35844;20,00;3,141
35846;20,00;3,141
35848;20,00;3,141
35850;20,00;3,141
35852;20,00;3,141
35854;20,00;3,141
35856;20,00;3,141
35858;20,00;3,141
35860;20,00;3,141
35862;20,00;3,141
35864;20,00;3,141
35866;20,00;3,141
35868;20,00;3,141
35870;20,00;3,141
35872;20,00;3,141
35874;20,00;3,141
35876;20,00;3,141
35878;20,00;3,141
35880;20,00;3,141
35882;20,00;3,141
35884;20,00;3,140
35886;20,00;3,141
35888;20,00;3,141
35890;20,00;3,141
35892;20,00;3,141
35894;20,00;3,141
35896;20,00;3,140
35898;20,00;3,141
35900;20,00;3,141
35902;20,00;3,141
35904;20,00;3,141
35906;20,00;3,141
35908;20,00;3,141
35910;20,00;3,141
35912;20,00;3,141
35914;20,00;3,140
35916;20,00;3,141
35918;20,00;3,141
35920;20,00;3,141
35922;20,00;3,141
35924;20,00;3,141
35926;20,00;3,141
35928;20,00;3,141
35930;20,00;3,141
35932;20,00;3,141
35934;20,00;3,140
35936;20,00;3,141
35938;20,00;3,141
35940;20,00;3,141
35942;20,00;3,140
35944;20,00;3,140
35946;20,00;3,140
35948;20,00;3,141
35950;20,00;3,141
35952;20,00;3,140
35954;20,00;3,140
35956;20,00;3,141
35958;20,00;3,141
35960;20,00;3,141
35962;20,00;3,141
35964;20,00;3,141
35966;20,00;3,140
35968;20,00;3,140
35970;20,00;3,141
35972;20,00;3,140
35974;20,00;3,141
35976;20,00;3,140
35978;20,00;3,140
35980;20,00;3,141
35982;20,00;3,140
35984;20,00;3,140
35986;20,00;3,141
35988;20,00;3,140
35990;20,00;3,140
35992;20,00;3,141
35994;20,00;3,140
35996;20,00;3,140
35998;20,00;3,140
36000;20,00;3,140
36002;20,00;3,140
36004;20,00;3,140
36006;20,00;3,140
36008;20,00;3,140
36010;20,00;3,140
36012;20,00;3,140
36014;20,00;3,140
36016;20,00;3,140
36018;20,00;3,140
36020;20,00;3,140
36022;20,00;3,140
36024;20,00;3,140
36026;20,00;3,140
36028;20,00;3,140
36030;20,00;3,140
36032;20,00;3,140
36034;20,00;3,140
36036;20,00;3,140
36038;20,00;3,140
36040;20,00;3,140
36042;20,00;3,140
36044;20,00;3,140
36046;20,00;3,140
36048;20,00;3,140
36050;20,00;3,140
36052;20,00;3,140
36054;20,00;3,140
36056;20,00;3,140
36058;20,00;3,140
36060;20,00;3,140
36062;20,00;3,140
36064;20,00;3,140
36066;20,00;3,140
36068;20,00;3,140
36070;20,00;3,140
36072;20,00;3,140
36074;20,00;3,140
36076;20,00;3,140
36078;20,00;3,140
36080;20,00;3,140
36082;20,00;3,140
36084;20,00;3,140
36086;20,00;3,140
36088;20,00;3,140
36090;20,00;3,140
36092;20,00;3,140
36094;20,00;3,140
36096;20,00;3,140
36098;20,00;3,140
36100;20,00;3,140
36102;20,00;3,140
36104;20,00;3,140
36106;20,00;3,140
36108;20,00;3,140
36110;20,00;3,140
36112;20,00;3,140
36114;20,00;3,140
36116;20,00;3,140
36118;20,00;3,140
36120;20,00;3,140
36122;20,00;3,140
36124;20,00;3,140
36126;20,00;3,140
36128;20,00;3,140
36130;20,00;3,140
36132;20,00;3,140
36134;20,00;3,140
36136;20,00;3,140
36138;20,00;3,140
36140;20,00;3,140
36142;20,00;3,140
